#Position (bp)	mapping quality
5.89999185E7	10.331058020477816
5.90008005E7	30.06165919282511
5.90016825E7	44.0
5.90025645E7	43.994155154091395
5.90034465E7	41.0
5.90043285E7	43.89741847826087
5.90052105E7	44.0
5.9006092E7	2.5478142214177883
5.9006973E7	0.999103793412485
5.9007854E7	0.9998918139199423
5.9008735E7	0.9999262183199912
5.9009616E7	1.9965201965065502
5.9010497E7	2.7282793156210876
5.9011378E7	42.962224131450355
5.9012259E7	12.65540113708149
5.901314E7	5.9334646343551976
5.9014021E7	13.37745676100629
5.9014902E7	6.848500789058391
5.9015783E7	0.9852586097344008
5.9016664E7	43.32541591501303
5.9017545E7	41.41192893401015
5.9018426E7	43.21190526095158
5.9019307E7	43.20447190350103
5.9020188E7	5.659513000412711
5.9021069E7	0.0
5.902195E7	28.416440831074976
5.9022831E7	43.42819299905393
5.9023712E7	42.50406504065041
5.9024593E7	43.97029034436192
5.9025474E7	43.79883945841393
5.9026355E7	22.0
5.9027236E7	42.76253918495298
5.90281165E7	43.791842595054504
5.90289965E7	10.593817059428739
5.90298765E7	0.9946105095064623
5.90307565E7	11.190335928185707
5.90316365E7	2.789553829754835
5.90325165E7	9.621158056929689
5.90333965E7	12.651227298895693
5.90342765E7	31.24836141054114
5.90351565E7	24.27633562217384
5.90360365E7	6.286654135338346
5.90369165E7	7.775986525505293
5.90377965E7	1.6747667606856151
5.90386765E7	19.27750933450472
5.90395565E7	43.951551312649165
5.90404365E7	9.119175627240143
5.90413165E7	44.0
5.90421965E7	4.009705561613958
5.90430765E7	9.94293893129771
5.90439565E7	42.617937029577014
5.90448365E7	43.99239806496199
5.90457165E7	21.685714285714287
5.90465965E7	43.23186561466022
5.90474765E7	43.616540112248266
5.90483565E7	39.38709677419355
5.90492365E7	44.0
5.90501165E7	40.03621169916435
5.90509965E7	44.0
5.90518765E7	37.799409003997916
5.90527565E7	44.0
5.90536365E7	42.12177365982793
5.90545165E7	0.0
5.90553965E7	0.0
5.90560185E7	20.66785119654084
5.9056458E7	1.5862231634732162
5.9057155E7	1.1134702319860228
5.9058034E7	30.458219560132118
5.9058913E7	25.502058949167022
5.9059792E7	1.37786796647156
5.9060671E7	26.57212228040161
5.906155E7	14.244210455606495
5.9062429E7	6.7564984791940805
5.9063308E7	1.1938687124914928
5.9064187E7	43.915028752896745
5.9065066E7	7.680265546981389
5.9065945E7	4.71175422040474
5.9066824E7	31.720794392523363
5.9067703E7	36.99219374270084
5.9068582E7	8.137486393703425
5.9069461E7	43.91827996173644
5.907034E7	23.14259160913436
5.9071219E7	9.873938956113419
5.9072098E7	42.981505600416774
5.9072977E7	21.668675439675315
5.9073856E7	25.23479599692071
5.9074735E7	28.326504149377595
5.9075614E7	43.97162754707248
5.9076493E7	24.79474648747709
5.9077372E7	0.0
5.9078251E7	38.28713550600343
5.907913E7	43.42857142857143
5.9080009E7	41.93259508907077
5.9080888E7	40.49002849002849
5.90817665E7	33.761955768121
5.90826445E7	2.794824150977188
5.90835225E7	43.34575394871406
5.90844005E7	2.7783391221976634
5.90852785E7	2.5094356700004528
5.90861565E7	43.850672677326195
5.90870345E7	37.3317744401475
5.90879125E7	43.05880915657499
5.90887905E7	5.90190651906519
5.90896685E7	43.87776866283839
5.90905465E7	17.008145896656536
5.90914245E7	36.392157813105854
5.90923025E7	3.8284960422163588
5.90931805E7	2.339811542991755
5.90940585E7	12.911448450347882
5.90949365E7	36.60580385511544
5.90958145E7	43.64432494718648
5.90966925E7	39.3967684021544
5.90975705E7	43.427565982404694
5.9098448E7	32.95861439802517
5.9099325E7	3.062285375962108
5.9100202E7	9.068419189237034
5.9101079E7	30.1196995156667
5.9101956E7	3.5908744086677857
5.9102833E7	1.0
5.910371E7	11.21742642815926
5.9104587E7	16.28265306122449
5.9105464E7	31.993910823021018
5.9106341E7	43.04574109368128
5.9107218E7	37.64998285910182
5.9108095E7	5.893273542600896
5.9108972E7	17.430538172715895
5.9109849E7	0.0
5.9110726E7	43.78503029118624
5.9111603E7	44.0
5.911248E7	44.0
5.91133565E7	1.6914629041392726
5.91142325E7	14.957620156100234
5.91151085E7	43.839117409083954
5.91159845E7	1.8179623669225056
5.91168605E7	7.984585741811175
5.91177365E7	42.98663170014072
5.91186125E7	9.301707118801533
5.91194885E7	4.777777777777778
5.91203645E7	17.55996822875298
5.91212405E7	41.19534380075799
5.91221165E7	39.05158371040724
5.91229925E7	23.094708759448643
5.91238685E7	2.2262234533702676
5.91247445E7	42.534970340736656
5.91256205E7	37.1815107102593
5.91264965E7	40.20794105607859
5.9127372E7	7.84283410513234
5.9128247E7	0.9776922456875705
5.9129122E7	13.373837475224882
5.9129997E7	11.445047233468285
5.9130872E7	1.6643495319530033
5.9131747E7	8.711979371040977
5.9132622E7	5.1463932473719645
5.9133497E7	9.857345606423097
5.9134372E7	43.98338870431893
5.9135247E7	19.353777241795157
5.9136122E7	43.68965960179833
5.9136997E7	44.0
5.9137872E7	31.58550118246316
5.9138747E7	44.0
5.9139622E7	31.20655354008192
5.9140497E7	44.0
5.91413715E7	4.277553486207861
5.91422455E7	1.6076829507970318
5.91431195E7	43.887440912441996
5.91439935E7	1.1338856002548925
5.91448675E7	1.3646898791572644
5.91457415E7	0.9669029236805468
5.91466155E7	1.0212328767123289
5.91474895E7	1.0768063145112325
5.91483635E7	4.119930703204977
5.91492375E7	16.153846153846153
5.91501115E7	22.342319471308834
5.91509855E7	0.9954765247231321
5.91518595E7	1.0548365577051368
5.91527335E7	20.13340421223167
5.91536075E7	7.101012386177253
5.91544815E7	12.693767479025169
5.91553555E7	15.402748562613938
5.91562295E7	43.387865311308765
5.91571035E7	0.985025614081177
5.91579775E7	3.4158777387070596
5.91588515E7	9.44728187270265
5.91597255E7	1.774866785079929
5.91605995E7	33.51862927341793
5.91614735E7	43.442605173348646
5.91623475E7	21.10001418640942
5.91632215E7	4.850202429149798
5.91640955E7	43.79884583676834
5.91649695E7	10.331026252983294
5.91658435E7	16.97683615819209
5.91667175E7	39.46163737676811
5.91675915E7	40.88224719101124
5.91684655E7	42.6187624750499
5.9169339E7	3.03745062417707
5.9170212E7	1.731012818052343
5.9171085E7	4.708170218935769
5.9171958E7	0.9975598161939471
5.9172831E7	11.507451021258857
5.9173704E7	4.746297763422512
5.9174577E7	43.95243199029743
5.917545E7	1.5290227773695813
5.9176323E7	1.0
5.9177196E7	11.692857142857143
5.9178069E7	1.0
5.9178942E7	11.949056712629089
5.9179815E7	13.214596949891067
5.9180688E7	43.4248332996565
5.9181561E7	10.97014157014157
5.9182434E7	31.579350490196077
5.9183307E7	42.27843559382849
5.918418E7	1.0
5.9185053E7	43.99086378737542
5.9185926E7	42.38616815868001
5.9186799E7	43.96875
5.9187672E7	37.5937601559961
5.9188545E7	32.94569536423841
5.91894175E7	15.602420954293622
5.91902895E7	19.92372459602474
5.91911615E7	9.359386582090822
5.91920335E7	40.44195809582499
5.91929055E7	7.560891226127872
5.91937775E7	41.035161166386246
5.91946495E7	31.654683377308707
5.91955215E7	42.13939696610275
5.91963935E7	1.3882359141938545
5.91972655E7	5.122850312331303
5.91981375E7	2.171014790468365
5.91990095E7	20.039635215713783
5.91998815E7	9.814027292922882
5.92007535E7	1.0
5.92016255E7	24.6264631043257
5.92024975E7	43.293382230371726
5.92033695E7	43.79890533144131
5.92042415E7	44.0
5.92051135E7	44.0
5.92059855E7	44.0
5.92068575E7	44.0
5.92077295E7	43.868329177057355
5.92086015E7	43.87666433076384
5.92094735E7	42.64150943396226
5.9210345E7	21.957951007136757
5.9211216E7	20.414582425562816
5.9212087E7	14.771883501360218
5.9212958E7	43.76844022983136
5.9213829E7	6.98848252172156
5.92147E7	22.156936736958933
5.9215571E7	8.790307439568176
5.9216442E7	7.313322019516335
5.9217313E7	0.9856676342525399
5.9218184E7	12.071521456436932
5.9219055E7	43.93525498891353
5.9219926E7	44.0
5.9220797E7	31.93776956253851
5.9221668E7	43.09467103304555
5.9222539E7	43.02153432032301
5.922341E7	43.916824196597354
5.92242805E7	2.9549388182257283
5.92251505E7	4.4745475930091
5.92260205E7	43.50554441923475
5.92268905E7	22.57692154599371
5.92277605E7	43.65228662498803
5.92286305E7	43.92271771605621
5.92295005E7	11.822799097065463
5.92303705E7	43.61655147103799
5.92312405E7	2.246077032810271
5.92321105E7	3.902370990237099
5.92329805E7	6.518175338560228
5.92338505E7	2.066307215785247
5.92347205E7	3.5728289701303195
5.92355905E7	7.417121418826739
5.92364605E7	1.2025761124121779
5.92373305E7	43.38051539912005
5.92382005E7	0.0
5.92390705E7	22.0
5.92399405E7	38.416509306717025
5.92408105E7	22.0
5.92416805E7	42.657641610260065
5.92425505E7	44.0
5.9243333E7	44.0
5.9243768E7	44.0
5.92442905E7	43.79015544041451
5.92451605E7	43.26031294452347
5.92460305E7	43.978065802592226
5.92469005E7	34.01237396883593
5.924777E7	11.285203682467554
5.9248639E7	30.82650245462421
5.9249508E7	43.59058113651833
5.9250377E7	0.9582836710369488
5.9251246E7	2.8771786403322324
5.9252115E7	12.763445867287544
5.9252984E7	27.631913121375472
5.9253853E7	43.698627364392436
5.9254722E7	2.135862759829702
5.9255591E7	1.8115997381056308
5.925646E7	16.311214333112144
5.9257329E7	26.635676098578692
5.9258198E7	12.117841689997455
5.9259067E7	15.90533052368688
5.9259936E7	8.095844050358739
5.9260805E7	43.69002350806285
5.9261674E7	43.021459757805424
5.9262543E7	6.108905481697323
5.9263412E7	16.71362229102167
5.9264281E7	0.9996312684365781
5.926515E7	1.0
5.9266019E7	1.0
5.9266888E7	15.468606111343659
5.9267757E7	43.559568178897315
5.9268626E7	43.43711122825514
5.9269495E7	30.937008811621816
5.9270364E7	4.6217540421362076
5.9271233E7	26.514
5.9272102E7	25.048575129533678
5.9272971E7	43.496567505720826
5.927384E7	42.32665112665113
5.9274709E7	44.0
5.9275578E7	43.200445434298445
5.9276447E7	43.479025710419485
5.92773155E7	29.548970036913968
5.92781835E7	43.73287479001509
5.92790515E7	7.4559532476732056
5.92799195E7	8.690147548786292
5.92807875E7	31.65945666392869
5.92816555E7	40.28715641630548
5.92825235E7	12.803598301173796
5.92833915E7	43.748449358193575
5.92842595E7	43.902552936350155
5.92851275E7	43.640325289489965
5.92859955E7	42.98478792578894
5.92868635E7	20.8226724334168
5.92877315E7	36.23809523809524
5.92885995E7	43.77113075005665
5.92894675E7	42.71148459383753
5.92903355E7	43.80014695077149
5.92912035E7	41.46785079928952
5.92920715E7	43.42389525368249
5.92929395E7	40.9605650382578
5.92938075E7	42.18927444794953
5.92946755E7	44.0
5.9295543E7	16.828129325139788
5.929641E7	43.9187708490589
5.9297277E7	1.0
5.9298144E7	0.9920417124039517
5.9299011E7	42.94354580909149
5.9299878E7	8.046306424560635
5.9300745E7	43.49611905293723
5.9301612E7	43.95369843527738
5.9302479E7	11.701501072194425
5.9303346E7	7.498551218680757
5.9304213E7	21.955134801399463
5.930508E7	3.5226726726726727
5.9305947E7	1.0
5.9306814E7	15.141978157206584
5.9307681E7	16.688743368700266
5.9308548E7	23.163730822307006
5.9309415E7	12.920023014959725
5.9310282E7	11.803788246721709
5.9311149E7	43.9660777385159
5.9312016E7	42.22230798919336
5.9312883E7	44.0
5.931375E7	9.71455938697318
5.9314617E7	32.09442137569958
5.9315484E7	43.987808257134944
5.9316351E7	41.50430816016219
5.9317218E7	42.7618595825427
5.9318085E7	43.283977110157366
5.93189515E7	1.1671240036586958
5.93198175E7	1.1756217003310854
5.93206835E7	1.2992097316514253
5.93215495E7	1.0
5.93224155E7	11.535648826979472
5.93232815E7	0.9998581694402421
5.93241475E7	11.30325192634191
5.93250135E7	32.07663968741278
5.93258795E7	6.147262130658715
5.93267455E7	43.80178885630499
5.93276115E7	3.214063268316669
5.93284775E7	6.6471804200429965
5.93293435E7	44.0
5.93302095E7	6.4265361922578785
5.93310755E7	15.690897984117287
5.93319415E7	4.51846877098724
5.93328075E7	1.4087932647333956
5.93336735E7	10.657148407148407
5.93345395E7	20.986217863768886
5.93354055E7	42.51296958855098
5.93362715E7	0.0
5.93371375E7	43.072169059011166
5.93380035E7	37.6139705882353
5.93388695E7	43.91072344792201
5.9339735E7	23.983302959844153
5.93406E7	43.727125759599225
5.9341465E7	30.512483912483912
5.934233E7	5.91288155396524
5.9343195E7	9.218024538794245
5.934406E7	1.0
5.9344925E7	42.45061950542389
5.934579E7	30.890769944341372
5.9346655E7	2.839659021717069
5.934752E7	1.0
5.9348385E7	14.657052409426662
5.934925E7	0.9827586206896551
5.9350115E7	43.803040034253904
5.935098E7	0.0
5.9351845E7	43.519560984245
5.935271E7	44.0
5.9353575E7	43.87531172069826
5.93544395E7	28.45059382422803
5.93553035E7	1.896668344237544
5.93561675E7	8.364661766911654
5.93570315E7	21.074412499034775
5.93578955E7	43.942958151541085
5.93587595E7	40.00530458590007
5.93596235E7	43.600894354387925
5.93604875E7	4.139713802123404
5.93613515E7	25.608533382481685
5.93622155E7	11.027679563592281
5.93630795E7	7.968697766296915
5.93639435E7	21.616622987645076
5.93648075E7	28.1862156180841
5.93656715E7	10.407087687414812
5.93665355E7	43.4908150526128
5.93673995E7	44.0
5.93682635E7	43.992816326530615
5.93691275E7	43.711003905352634
5.93699915E7	44.0
5.9370855E7	0.998825622618685
5.9371718E7	2.530968151071026
5.9372581E7	13.465895416833794
5.9373444E7	43.132190423442054
5.9374307E7	27.42634009090253
5.937517E7	4.123400742880726
5.9376033E7	23.688467388386865
5.9376896E7	5.115543910066774
5.9377759E7	2.11530094271211
5.9378622E7	43.92144559173948
5.9379485E7	1.0
5.9380348E7	8.62430683918669
5.9381211E7	35.228180711677524
5.9382074E7	10.596360904765879
5.9382937E7	22.81451805788089
5.93838E7	44.0
5.9384663E7	11.988007144679765
5.9385526E7	0.0
5.9386389E7	24.650783429920583
5.9387252E7	0.0
5.9388115E7	44.0
5.9388978E7	43.16532086697833
5.9389841E7	43.324115258170565
5.9390704E7	43.81142857142857
5.9391567E7	43.11951754385965
5.939243E7	43.524693520140104
5.9393293E7	43.9417593528817
5.9394156E7	43.404580152671755
5.9395019E7	44.0
5.9395882E7	35.29008746355685
5.9396745E7	43.75979983319433
5.93976075E7	0.9990732763638904
5.93984695E7	16.59528913902066
5.93993315E7	4.311183145088966
5.94001935E7	32.8085814901767
5.94010555E7	30.398498349619693
5.94019175E7	43.79877452023318
5.94027795E7	43.89767495395949
5.94036415E7	11.810055413986976
5.94045035E7	43.61822399718095
5.94053655E7	43.860894251242016
5.94062275E7	4.61968443332692
5.94070895E7	6.535839638093752
5.94079515E7	7.212252605077278
5.94088135E7	7.121810995328782
5.94096755E7	21.043944471038774
5.94105375E7	43.99685152057245
5.94113995E7	0.9279373368146214
5.94122615E7	26.017836983517725
5.94131235E7	25.632183908045977
5.94139855E7	0.9965004374453194
5.94148475E7	15.21464571597984
5.94157095E7	40.24134114583333
5.94165715E7	42.885245901639344
5.94174335E7	42.96216075156576
5.94182955E7	43.779162956366875
5.94191575E7	43.96796893957777
5.94200195E7	43.57249626307922
5.94208815E7	43.19462624870823
5.9421743E7	43.7260858307099
5.9422604E7	43.77032253111595
5.9423465E7	43.89729601518027
5.9424326E7	2.313234142521535
5.9425187E7	43.68542199488491
5.9426048E7	8.703040453491369
5.9426909E7	40.91738335477754
5.942777E7	1.0
5.9428631E7	18.29253112033195
5.9429492E7	43.333968426782796
5.9430353E7	20.911727156666057
5.9430972E7	0.9989320042719829
5.94314025E7	16.6265389876881
5.9432075E7	43.66825548141087
5.9432936E7	31.262889518413598
5.9433797E7	44.0
5.9434658E7	44.0
5.9435519E7	44.0
5.943638E7	44.0
5.94372405E7	1.4380192377998815
5.94381005E7	29.412663921187207
5.94389605E7	29.46551273591379
5.94398205E7	36.7023291832966
5.94406805E7	17.845492592838635
5.94415405E7	43.897650962176506
5.94424005E7	17.00822693519953
5.94432605E7	6.9885819001973495
5.94441205E7	4.348605209680399
5.94449805E7	43.89219698038662
5.94458405E7	37.06605562579014
5.94467005E7	20.730454606410085
5.94475605E7	20.74784580498866
5.94484205E7	40.45358255451713
5.94492805E7	5.053830227743271
5.94501405E7	42.66713360182105
5.94510005E7	44.0
5.94518605E7	44.0
5.94527205E7	37.61905824592725
5.94535805E7	6.993808049535604
5.94544405E7	43.461950970377934
5.94553005E7	41.93989243910155
5.94561605E7	41.43481260059784
5.94570205E7	43.718206770356815
5.945788E7	7.793796617865943
5.9458739E7	7.264260678160845
5.9459598E7	11.564548380041867
5.9460457E7	19.733012597956552
5.9461316E7	36.63401653496923
5.9462175E7	43.345301407160484
5.9463034E7	33.858236355715974
5.9463893E7	12.143659992975062
5.9464752E7	36.09079829372334
5.9465611E7	39.87477558348294
5.946647E7	43.65505154639175
5.9467329E7	34.63227638428774
5.9468188E7	43.96502384737679
5.9469047E7	0.0
5.94699055E7	2.5549108491991537
5.94707635E7	1.3466196872935476
5.94716215E7	10.599035673666842
5.94724795E7	5.292113379350859
5.94733375E7	21.490994208740464
5.94741955E7	3.230365418529303
5.94750535E7	4.22638201320132
5.94759115E7	43.63458233069783
5.94767695E7	8.496101364522417
5.94776275E7	1.0
5.94784855E7	8.284518828451883
5.94793435E7	10.474043715846994
5.94802015E7	27.654968194779556
5.94810595E7	43.95860617399439
5.94819175E7	38.69817366228773
5.94827755E7	41.252165305617424
5.94836335E7	35.25
5.94844915E7	44.0
5.94853495E7	0.0
5.94862075E7	42.39223880597015
5.94870655E7	43.14209004543577
5.94879235E7	44.0
5.9488781E7	17.072234552382447
5.9489638E7	24.299297347547355
5.9490495E7	43.80856133903706
5.9491352E7	1.5182292591146296
5.9492209E7	4.301803459698196
5.9493066E7	6.9004653169393855
5.9493923E7	34.09562206282464
5.949478E7	41.782427449094115
5.9495637E7	1.5692931340258425
5.9496494E7	43.88379109770133
5.9497351E7	43.96257451355303
5.9498208E7	43.51415780637941
5.9499065E7	43.898355280554235
5.9499922E7	35.982906963404844
5.9500779E7	43.28085438625843
5.9501636E7	26.71797153024911
5.9502493E7	4.98169191919192
5.950335E7	43.666845890180795
5.9504207E7	9.0
5.9505064E7	1.4415380591158775
5.9505921E7	4.328788212007917
5.9506778E7	43.40751521566552
5.9507635E7	42.632591474915124
5.9508492E7	10.207766990291262
5.9509349E7	42.594791035735916
5.9510206E7	42.399504746182416
5.9511063E7	43.25805309734513
5.951192E7	42.92520536100302
5.95127765E7	0.9991075075159793
5.95136325E7	5.6102535553418695
5.95144885E7	9.48996131417826
5.95153445E7	8.295852551498557
5.95162005E7	43.86234448974715
5.95170565E7	11.282949216801358
5.95179125E7	7.4383658740898255
5.95187685E7	0.999890049477735
5.95196245E7	3.7806215722120657
5.95204805E7	5.052508269018743
5.95213365E7	29.10132104454685
5.95221925E7	16.251034632977564
5.95230485E7	4.834951456310679
5.95239045E7	1.9582790091264668
5.95247605E7	16.74486692015209
5.95256165E7	8.492369477911646
5.95264725E7	43.69439555349699
5.95273285E7	11.171818313742563
5.95281845E7	0.0
5.95290405E7	7.898039215686275
5.95298965E7	43.81281574049455
5.95307525E7	38.82492142725088
5.95316085E7	41.392405063291136
5.95324645E7	39.91359037462401
5.95333205E7	29.331652661064425
5.95341765E7	43.38461538461539
5.95350325E7	40.67936226749336
5.95358885E7	43.91295746785361
5.9536744E7	25.147531282429522
5.9537599E7	19.305821553427574
5.9538454E7	28.460448300795374
5.9539309E7	3.070595601471394
5.9540164E7	10.948013020917266
5.9541019E7	6.287767832926498
5.9541874E7	6.219718787057428
5.9542729E7	4.239412897016362
5.9543584E7	10.50103818723481
5.9544439E7	21.660497289212937
5.9545294E7	10.683225024782464
5.9546149E7	2.400387712496272
5.9547004E7	24.778446909667196
5.9547859E7	41.54841285685766
5.9548714E7	43.86267670277217
5.9549569E7	42.478070175438596
5.9550424E7	31.71103678929766
5.9551279E7	44.0
5.9552134E7	44.0
5.9552989E7	43.74040338321405
5.95538435E7	4.557698090382788
5.95546975E7	26.12415195217184
5.95555515E7	1.5228423893619905
5.95564055E7	12.38376642650908
5.95572595E7	36.291463302329866
5.95581135E7	27.321615269279086
5.95589675E7	8.330306030215642
5.95598215E7	20.106990014265335
5.95606755E7	10.425467164975974
5.95615295E7	2.280727998005485
5.95623835E7	14.623790870573186
5.95632375E7	43.749674979316865
5.95640915E7	3.492730967641082
5.95649455E7	2.0777034093285924
5.95657995E7	9.212031558185405
5.95666535E7	12.298873692679003
5.95675075E7	16.291803278688526
5.95683615E7	7.368021908573836
5.95692155E7	43.8095030830613
5.95700695E7	0.0
5.95709235E7	36.372251867662754
5.95717775E7	43.10198255352895
5.95726315E7	1.0
5.95734855E7	0.9990205680705191
5.95743395E7	43.316833553750236
5.95751935E7	43.75641442026632
5.95760475E7	40.42739443872296
5.95769015E7	41.42857142857143
5.95777555E7	38.52855603448276
5.9578609E7	43.85823889978419
5.9579462E7	17.575194156537805
5.9580315E7	32.28097536823864
5.9581168E7	6.01898522628518
5.9582021E7	3.1721968863028778
5.9582874E7	13.435762088792535
5.9583727E7	43.77867224531949
5.958458E7	43.885263775895325
5.9585433E7	2.4170454545454545
5.9586286E7	3.8243197566334293
5.9587139E7	8.392523364485982
5.9587992E7	43.5644052139998
5.9588845E7	43.96077205595061
5.9589698E7	29.5
5.9590551E7	1.0
5.9591404E7	43.4741349777321
5.9592257E7	42.79383023567733
5.959311E7	43.9179350061703
5.9593963E7	42.44985835694051
5.9594816E7	36.9957853329587
5.9595669E7	0.0
5.9596522E7	43.49132947976879
5.9597375E7	43.912998712998714
5.95982275E7	12.320512242413312
5.95990795E7	5.625905019640315
5.95999315E7	3.001267282746444
5.96007835E7	10.375926768555445
5.96016355E7	7.054934464148034
5.96024875E7	8.051317204301075
5.96033395E7	14.323699038780246
5.96041915E7	1.5316425805232832
5.96050435E7	3.1481125847686493
5.96058955E7	6.024714178133771
5.96067475E7	43.92176718959185
5.96075995E7	40.91649093209616
5.96084515E7	6.387498961017371
5.96093035E7	43.90041947838775
5.96101555E7	7.887795275590551
5.96110075E7	2.1600245248313916
5.96118595E7	11.048105160117466
5.96127115E7	7.105038022813688
5.96135635E7	40.03313253012048
5.96144155E7	33.63131935881628
5.96152675E7	40.3955238278989
5.96161195E7	42.65343415248897
5.96169715E7	42.98973727422003
5.96178235E7	43.77728531855956
5.9618445E7	44.0
5.9618871E7	44.0
5.9619527E7	43.30261682456863
5.9620378E7	2.065232974910394
5.9621229E7	30.97192396404995
5.962208E7	11.5950213371266
5.9622931E7	17.523060983887678
5.9623782E7	2.823028745784487
5.9624633E7	2.990500933668913
5.9625484E7	34.857943814919736
5.9626335E7	42.673119469026545
5.9627186E7	42.32128749085589
5.9628037E7	43.81205505457997
5.9628888E7	43.529411764705884
5.9629739E7	43.87268518518518
5.963059E7	42.24978466838932
5.96314405E7	9.610980629481803
5.96322905E7	25.456491671982803
5.96331405E7	0.997071129707113
5.96339905E7	15.422647527910685
5.96348405E7	43.85079698285064
5.96356905E7	8.713297634984382
5.96365405E7	31.16613462873005
5.96373905E7	7.7003220837417725
5.96382405E7	24.55116466451802
5.96390905E7	43.47247838616715
5.96399405E7	42.139381723580286
5.96407905E7	18.598661346376627
5.96416405E7	0.9961704164672092
5.96424905E7	9.082806163828062
5.96433405E7	26.973481558682185
5.96441905E7	12.380926028408043
5.96450405E7	32.99433962264151
5.96458905E7	43.84728144989339
5.96467405E7	43.4375
5.96475905E7	40.05308151093439
5.96484405E7	38.81090289608177
5.96492905E7	30.357894736842105
5.965014E7	2.9921260865610746
5.9650989E7	11.219494636815204
5.9651838E7	43.809268286203825
5.9652687E7	21.52469135802469
5.9653536E7	23.289706219876063
5.9654385E7	43.97548676285194
5.9655234E7	9.785046728971963
5.9656083E7	9.208815484956869
5.9656932E7	26.12103369316323
5.9657781E7	42.07957775071051
5.965863E7	36.85464035464035
5.9659479E7	43.74576124567474
5.9660328E7	2.549365692222835
5.9661177E7	44.0
5.9662026E7	41.58630665380907
5.9662875E7	34.138392857142854
5.9663724E7	43.98946612401245
5.9664573E7	43.56182100362131
5.9665422E7	0.0
5.96662705E7	9.916690203371616
5.96671185E7	1.0802855004069678
5.96679665E7	5.650774916745627
5.96688145E7	13.34026106186031
5.96696625E7	33.49322184408958
5.96705105E7	43.73700794107002
5.96713585E7	43.60484393213314
5.96722065E7	1.961119957537155
5.96730545E7	3.940193409069571
5.96739025E7	13.649587750294463
5.96747505E7	5.317204301075269
5.96755985E7	44.0
5.96764465E7	7.478253652058433
5.96772945E7	1.0
5.96781425E7	42.93903338867368
5.96789905E7	40.70718278841267
5.96798385E7	7.269458244617932
5.96806865E7	29.678077203204662
5.96815345E7	43.88450745827795
5.96823825E7	15.048407643312101
5.96832305E7	41.34402332361516
5.96840785E7	31.842085521380344
5.96849265E7	44.0
5.96857745E7	44.0
5.96866225E7	43.967245657568235
5.96874705E7	42.30282400403429
5.96883185E7	44.0
5.9689166E7	9.212978455846438
5.9690013E7	0.9951594748066127
5.969086E7	1.130064623874528
5.9691707E7	25.723637312005565
5.9692554E7	18.77064610153024
5.9693401E7	3.727060705004331
5.9694248E7	1.0
5.9695095E7	3.949294117647059
5.9695942E7	35.7108123569794
5.9696789E7	12.63241275958039
5.9697636E7	1.0
5.9698483E7	41.69590254706534
5.969933E7	30.196555819477435
5.9700177E7	42.11105185975203
5.9701024E7	44.0
5.9701871E7	43.833333333333336
5.9702718E7	39.51331018518518
5.9703565E7	43.18287937743191
5.9704412E7	0.0
5.9705259E7	43.888107612350964
5.97061055E7	0.9999768368386918
5.97069515E7	43.45556642330667
5.97077975E7	0.9998828079221844
5.97086435E7	15.709398609851918
5.97094895E7	12.588993864823296
5.97103355E7	2.4648812243033347
5.97111815E7	8.034112275047006
5.97120275E7	5.641072999120492
5.97128735E7	43.12058993637941
5.97137195E7	9.065948002536462
5.97145655E7	20.042388097986404
5.97154115E7	17.893617021276597
5.97162575E7	1.4190585533869116
5.97171035E7	41.70147333956969
5.97179495E7	43.89673913043478
5.97187955E7	31.77931596091205
5.97196415E7	43.63102725366876
5.97204875E7	39.902712815715624
5.97213335E7	44.0
5.97221795E7	42.114285714285714
5.97230255E7	43.081779053084645
5.97238715E7	43.10496486057583
5.97247175E7	43.892495636998255
5.97255635E7	42.22139471902505
5.97264095E7	0.0
5.97272555E7	43.048713235294116
5.9728101E7	2.4712459960106297
5.9728946E7	43.91979574064627
5.9729791E7	20.28351560966526
5.9730636E7	35.77161915947659
5.9731481E7	18.369050804694368
5.9732326E7	26.341807251374778
5.9733171E7	4.189597644749755
5.9734016E7	11.441318617903773
5.9734861E7	42.52023265475696
5.9735706E7	43.791241868142535
5.9736551E7	34.88481519964376
5.9737396E7	1.0
5.9738241E7	43.84785402210229
5.9739086E7	43.68221820373719
5.9739931E7	42.16774193548387
5.9740776E7	43.331384015594544
5.9741621E7	43.94764397905759
5.9742466E7	42.73546302943288
5.9743311E7	2.0
5.97441555E7	16.38891776937618
5.97449995E7	4.768043032390388
5.97458435E7	4.138657855759371
5.97466875E7	7.712251477700161
5.97475315E7	36.28552531162554
5.97483755E7	15.333333333333334
5.97492195E7	1.0
5.97500635E7	14.940566037735849
5.97509075E7	44.0
5.97517515E7	37.92625829106516
5.97525955E7	43.88834154351396
5.97534395E7	5.3319148936170215
5.97542835E7	41.677123182861514
5.97551275E7	43.50365853658536
5.97559715E7	43.455887521968364
5.97568155E7	42.80591034310043
5.97576595E7	44.0
5.97585035E7	43.718737514982024
5.9759347E7	18.43615836511958
5.976019E7	28.87362002275313
5.9761033E7	8.529241534208708
5.9761876E7	43.55923696541074
5.9762719E7	42.21286101083032
5.9763562E7	2.464439900022722
5.9764405E7	1.5719114299510244
5.9765248E7	7.7408615067787885
5.9766091E7	1.0
5.9766934E7	15.597871208089408
5.9767777E7	43.46097259062776
5.976862E7	30.543460787690893
