#Position (bp)	Coverage	Std
6.73685435E7	2.102870813397129	1.6317718669707848
6.73689615E7	3.3923444976076556	2.776783447766403
6.73693795E7	4.842105263157895	3.709550586019718
6.73697975E7	0.8181818181818182	1.5954480704349312
6.73702155E7	1.105263157894737	1.0213041667186802
6.73706335E7	3.777511961722488	2.917936611200738
6.73710515E7	2.736842105263158	2.2679375365861514
6.73714695E7	2.1004784688995217	1.3590032936505747
6.73718875E7	0.21052631578947367	0.45883146774112354
6.73723055E7	4.260765550239235	2.4992821936015126
6.73727235E7	0.8181818181818182	1.2060453783110545
6.73731415E7	0.8421052631578947	1.2622604467409642
6.73735595E7	0.42105263157894735	0.7385489458759964
6.73739775E7	1.6842105263157894	1.8968621785469586
6.73743955E7	2.5191387559808613	2.675871275181172
6.73748135E7	0.0	0.0
6.73752315E7	2.648325358851675	2.3624859180360547
6.73756495E7	1.2583732057416268	1.3834289277321494
6.73760675E7	1.263157894736842	1.5818951749397328
6.73764855E7	2.6985645933014353	2.2328560036451868
6.73769035E7	1.6842105263157894	1.6730340887743314
6.73773215E7	2.937799043062201	3.132634215670033
6.73777395E7	0.8851674641148325	1.1667236258595075
6.73781575E7	3.1578947368421053	1.7621756887140216
6.73785755E7	0.8397129186602871	1.2208319384786628
6.73789935E7	0.631578947368421	0.7977240352174656
6.73794115E7	1.4688995215311005	1.3142574813455419
6.73798295E7	0.8421052631578947	1.2315625893486914
6.73802475E7	1.8899521531100478	2.3991625333111593
6.73806655E7	2.7464114832535884	2.605661851470855
6.73810835E7	0.0	0.0
6.73815015E7	0.6339712918660287	1.2450860349589343
6.73819195E7	0.42105263157894735	0.8776872610615156
6.73823375E7	1.6794258373205742	2.0739902137422357
6.73827555E7	0.0	0.0
6.73831735E7	0.631578947368421	0.9459053029269173
6.73835915E7	1.69377990430622	1.8130309814542385
6.73840095E7	0.8421052631578947	1.1900705620187957
6.73844275E7	0.34210526315789475	0.5848976518656018
6.73848455E7	2.3157894736842106	1.5011956956860792
6.73852635E7	2.2966507177033493	1.4360365444297716
6.73856815E7	1.894736842105263	2.0612626780086027
6.73860995E7	0.8277511961722488	1.2354415362426845
6.7386517E7	7.932853717026379	6.2355828921437775
6.7386934E7	0.0	0.0
6.7387351E7	2.3141486810551557	2.648469084057549
6.7387768E7	5.03357314148681	4.108539390496505
6.7388185E7	11.383693045563549	7.492442235178195
6.7388602E7	0.8273381294964028	1.0939116444445223
6.7389019E7	5.64748201438849	3.3357305528688808
6.7389436E7	1.26378896882494	1.8966081045272039
6.7389853E7	7.103117505995204	5.084655054807445
6.739027E7	0.0	0.0
6.7390687E7	0.8465227817745803	1.0817873122609754
6.7391104E7	2.7577937649880098	2.8233354426250408
6.7391521E7	4.460431654676259	2.9883867948261997
6.7391938E7	2.5347721822541964	2.23445871642232
6.7392355E7	3.1870503597122304	2.489305663403215
6.7392772E7	1.2613908872901678	1.5966091166791043
6.7393189E7	1.6882494004796162	1.8972402018967038
6.7393606E7	3.2853717026378897	2.306803616621812
6.7394023E7	3.1654676258992804	1.478056926568614
6.739444E7	4.083932853717027	2.064313660103563
6.7394857E7	2.2494004796163067	1.5298782886026097
6.7395274E7	3.7673860911270984	3.757007840512056
6.7395691E7	0.4172661870503597	0.7522946511881067
6.7396108E7	1.8824940047961631	2.2669558286426286
6.7396525E7	1.023980815347722	1.3464581836387528
6.7396942E7	1.683453237410072	2.0232461985275334
6.7397359E7	1.2661870503597121	1.807922877750731
6.7397776E7	0.8033573141486811	1.0213547217425978
6.7398193E7	3.7961630695443644	2.703581424330625
6.739861E7	1.6882494004796162	2.4675350082190466
6.7399027E7	2.321342925659472	2.6078648800530115
6.7399444E7	2.824940047961631	2.2483673799670196
6.7399861E7	3.7841726618705036	2.5497448971941066
6.7400278E7	3.225419664268585	2.010762409541689
6.7400695E7	2.1079136690647484	1.3894083760693279
6.7401112E7	3.1654676258992804	1.44524358389393
6.7401529E7	2.321342925659472	1.625633984425444
6.7401946E7	2.628297362110312	2.3176933873767016
6.7402363E7	2.1342925659472423	1.4756212364875823
6.740278E7	0.0	0.0
6.7403197E7	0.0	0.0
6.7403614E7	2.2997601918465227	2.1040101029200042
6.7404031E7	2.302158273381295	1.6548743495231992
6.7404448E7	1.6498800959232613	1.575441013966949
6.7404865E7	0.21103117505995203	0.4593812959404769
6.7405282E7	0.42206235011990406	0.7956717446157404
6.7405699E7	0.0	0.0
6.7406116E7	2.321342925659472	1.8217971468099021
6.7406533E7	1.8657074340527577	1.8858300337164924
6.740695E7	1.6882494004796162	1.6984970080429742
6.7407367E7	0.8441247002398081	1.1505394418246793
6.74077835E7	3302.137019230769	3325.684097497258
6.74081995E7	0.0	0.0
6.74086155E7	1.9014423076923077	3.3865542960360164
6.74090315E7	3.105769230769231	2.2435805860618974
6.74094475E7	11.283653846153847	5.300353761778547
6.74098635E7	13.75	9.281521136935725
6.74102795E7	0.8509615384615384	1.2916149700159218
6.74106955E7	6.3389423076923075	6.116064911362534
6.74111115E7	1.6754807692307692	1.9593218999675137
6.74115275E7	1.2644230769230769	1.3797993165116997
6.74119435E7	0.4230769230769231	0.8660254037844386
6.74123595E7	7.144230769230769	4.642508439990671
6.74127755E7	1.0480769230769231	0.9939722175346598
6.74131915E7	4.399038461538462	2.7825866494214444
6.74136075E7	0.4230769230769231	0.7104982000735064
6.74140235E7	4.016826923076923	1.8887317682264184
6.74144395E7	1.2740384615384615	1.4773937551283705
6.74148555E7	5.177884615384615	3.141303624538459
6.74152715E7	2.53125	2.4440862694077907
6.74156875E7	4.228365384615385	2.952752952754429
6.74161035E7	2.2451923076923075	1.741738742221073
6.74165195E7	0.0	0.0
6.74169355E7	2.7451923076923075	2.298619987330191
6.74173515E7	1.2692307692307692	1.2208130960079906
6.74177675E7	4.3701923076923075	3.0861040911703643
6.74181835E7	4.454326923076923	3.189902940409123
6.74185995E7	1.4735576923076923	1.5985269661593018
6.74190155E7	4.771634615384615	3.047697743947313
6.74194315E7	5.002403846153846	4.241223970651723
6.74198475E7	1.8990384615384615	2.0498592822247765
6.74202635E7	1.6947115384615385	2.1235855020731766
6.74206795E7	1.6923076923076923	2.260658515361602
6.74210955E7	2.050480769230769	1.49115984800681
6.74215115E7	0.6177884615384616	0.8729371287608465
6.74219275E7	3.7211538461538463	2.9734401211132795
6.74223435E7	0.8461538461538461	1.0764078437812716
6.74227595E7	3.8028846153846154	3.8686362136864396
6.74231755E7	1.9038461538461537	2.289188636915843
6.74235915E7	3.7524038461538463	2.851703269707692
6.74240075E7	2.6971153846153846	1.969722745034867
6.74244235E7	0.7884615384615384	1.7082942459568349
6.74248395E7	3.6947115384615383	2.93888060845779
6.74252555E7	2.8798076923076925	2.4178820993079557
6.74256715E7	2.6274038461538463	1.9159000696599697
6.74260875E7	0.34375	0.7547923810303986
6.74265035E7	2.076923076923077	1.2129113100939597
6.74269195E7	1.2668269230769231	1.2981125351240368
6.74273355E7	1.6610576923076923	2.083012795854194
6.74277515E7	1.6706730769230769	1.7465625580639157
6.74281675E7	1.4735576923076923	1.359616744640817
6.74285835E7	2.2788461538461537	1.4887397871509158
6.74289995E7	2.730769230769231	2.314253493195858
6.74294155E7	3.2764423076923075	1.7840101758937106
6.74298315E7	1.6923076923076923	1.7375933843194642
6.7430247E7	102.43373493975903	53.26369952178489
6.7430662E7	8.154216867469879	4.515568784304269
6.7431077E7	4.804819277108434	3.4438700561803173
6.7431492E7	0.0	0.0
6.7431907E7	7.903614457831325	6.072454099882577
6.7432322E7	7.291566265060241	3.793145371222795
6.7432737E7	0.8457831325301205	1.6049621847438746
6.7433152E7	3.674698795180723	3.3307620604922317
6.7433567E7	2.544578313253012	2.0488021772357095
6.7433982E7	2.2265060240963854	1.472642081021448
6.7434397E7	0.0	0.0
6.7434812E7	3.3903614457831326	2.899937681091935
6.7435227E7	5.293975903614458	2.449489742783178
6.7435642E7	2.8578313253012047	2.4651791889708425
6.7436057E7	1.908433734939759	1.986096249745468
6.7436472E7	4.833734939759037	3.9981923626402343
6.7436887E7	3.814457831325301	2.816474768302022
6.7437302E7	5.696385542168675	3.867379798523038
6.7437717E7	2.113253012048193	2.6265557638707944
6.7438132E7	1.2457831325301205	1.3407424664885434
6.7438547E7	3.366265060240964	2.2095084772055915
6.7438962E7	1.8843373493975903	2.161547861285173
6.7439377E7	1.272289156626506	1.5853242608527105
6.7439792E7	1.7469879518072289	1.7548555702077469
6.7440207E7	3.3927710843373493	2.1660023695878636
6.7440622E7	0.8481927710843373	1.3709551678625953
6.7441037E7	4.1493975903614455	2.914029214860455
6.7441452E7	0.6048192771084338	0.7777012775535563
6.7441867E7	1.7421686746987952	1.9903381077426343
6.7442282E7	0.42409638554216866	0.8890227476184918
6.7442697E7	3.378313253012048	2.525532271227602
6.7443112E7	2.756626506024096	2.252709212299875
6.7443527E7	0.8481927710843373	1.3135072153662792
6.7443942E7	1.836144578313253	1.8016057095075273
6.7444357E7	2.0698795180722893	1.5792326945749502
6.7444772E7	0.42409638554216866	0.6512268310981733
6.7445187E7	2.9397590361445785	2.4851365383933803
6.7445602E7	3.31566265060241	2.3403222927056304
6.7446017E7	1.4843373493975904	1.470185628800843
6.7446432E7	1.689156626506024	1.6761976477184508
6.7446847E7	0.42409638554216866	0.8642846474439013
6.7447262E7	3.1349397590361447	1.9332225421793428
6.7447677E7	2.5108433734939757	1.6493883495741213
6.7448092E7	0.636144578313253	0.9365406738283927
6.7448507E7	1.383132530120482	1.4218603120517683
6.7448922E7	1.6963855421686747	1.6228785967406916
6.7449337E7	0.21204819277108433	0.4604869083601447
6.7449752E7	0.8457831325301205	1.53748347037838
6.7450167E7	1.4843373493975904	1.512199387631078
6.7450582E7	2.9518072289156625	2.477367432899359
6.7450997E7	2.293975903614458	1.4099474483926397
6.74514115E7	22.03864734299517	16.994031347778414
6.74518255E7	1132.963768115942	1301.460233403401
6.74522395E7	0.4492753623188406	0.7939992333804207
6.74526535E7	11.328502415458937	11.067644447812208
6.74530675E7	20.330917874396135	11.615311400784659
6.74534815E7	23.22222222222222	12.760995069706832
6.74538955E7	10.905797101449275	7.733170912837099
6.74543095E7	0.0	0.0
6.74547235E7	2.0652173913043477	2.060087705088549
6.74551375E7	5.311594202898551	3.7400431421728295
6.74555515E7	2.1207729468599035	1.8714741406007185
6.74559655E7	2.142512077294686	2.2208933224624845
6.74563795E7	3.973429951690821	3.548490867906176
6.74567935E7	3.031400966183575	1.0711409781952521
6.74572075E7	4.413043478260869	2.8275730020859946
6.74576215E7	3.823671497584541	3.5375828970673164
6.74580355E7	3.5579710144927534	3.2407430411770073
6.74584495E7	2.763285024154589	2.7557581349876705
6.74588635E7	1.0628019323671498	1.0425720702853738
6.74592775E7	2.0072463768115942	2.195735876340172
6.74596915E7	3.132850241545894	1.5314733520434898
6.74601055E7	1.2729468599033817	1.872119365284809
6.74605195E7	2.7294685990338166	2.6034165586355518
6.74609335E7	2.857487922705314	2.453430999946317
6.74613475E7	2.314009661835749	1.6796595008058457
6.74617615E7	3.678743961352657	2.7421385215735516
6.74621755E7	1.9903381642512077	2.519968560497079
6.74625895E7	1.9106280193236715	2.2783373885442533
6.74630035E7	3.185990338164251	2.012641209376664
6.74634175E7	0.0	0.0
6.74638315E7	1.2753623188405796	1.2355444339679487
6.74642455E7	1.893719806763285	2.3271138642529006
6.74646595E7	0.8961352657004831	1.238473425278384
6.74650735E7	0.4251207729468599	0.8928053815224023
6.74654875E7	1.9130434782608696	1.8376102944321189
6.74659015E7	0.8502415458937198	1.107724306899789
6.74663155E7	2.9106280193236715	2.498308606581622
6.74667295E7	0.4251207729468599	0.9220854330774995
6.7467143E7	11.799031476997579	12.644132710853885
6.7467556E7	5.934624697336562	4.438440927763869
6.7467969E7	4.4309927360774815	3.739715517918934
6.7468382E7	3.3656174334140436	3.210153383525889
6.7468795E7	2.3414043583535107	2.266184727761394
6.7469208E7	0.4261501210653753	0.7623082063396566
6.7469621E7	2.556900726392252	3.605887034767736
6.7470034E7	5.5907990314769975	4.48996729335521
6.7470447E7	0.0	0.0
6.747086E7	5.799031476997579	3.579603235280957
6.7471273E7	0.7530266343825666	1.0144238217198172
6.7471686E7	1.917675544794189	2.091722415484009
6.7472099E7	3.9685230024213074	2.0754532163526997
6.7472512E7	1.261501210653753	1.1870977080775629
6.7472925E7	5.24455205811138	3.57215488982501
6.7473338E7	2.2687651331719128	1.7215343120046143
6.7473751E7	2.4891041162227605	2.615376398264786
6.7474164E7	2.116222760290557	1.2622283228414148
6.7474577E7	1.7360774818401936	1.7864163268897337
6.747499E7	2.767554479418886	3.606222762810432
6.7475403E7	0.21307506053268765	0.46160054217113705
6.7475816E7	2.9661016949152543	2.4588625099047348
6.7476229E7	2.334140435835351	2.034211033262045
6.7476642E7	0.4406779661016949	0.8465855076669855
6.7477055E7	3.123486682808717	2.3899507122071912
6.7477468E7	2.5181598062953996	1.813321701524674
6.7477881E7	4.014527845036319	1.7823454906223681
6.7478294E7	2.983050847457627	2.625079267798899
6.7478707E7	3.63680387409201	2.4726102508855905
6.747912E7	2.556900726392252	2.5578062634523224
6.7479533E7	0.0	0.0
6.7479946E7	3.5786924939467313	2.66308274096582
6.7480359E7	0.8523002421307506	1.4159246501887404
6.7480772E7	1.1961259079903148	1.014423821719817
6.7481185E7	0.6343825665859564	0.9667598964254577
6.7481598E7	4.031476997578692	1.9190645420899795
6.7482011E7	2.1065375302663436	1.2736860009655793
6.7482424E7	1.9515738498789346	2.1307162114767606
6.7482837E7	2.7070217917675543	2.4156471368120753
6.748325E7	2.0242130750605325	1.388294196061628
6.7483663E7	2.765133171912833	2.3955163930447747
6.7484076E7	0.4261501210653753	0.7717782365998047
6.7484489E7	0.4261501210653753	0.7430061314552829
6.7484902E7	2.2711864406779663	1.431232388580228
6.7485315E7	0.4261501210653753	0.8055497573845305
6.7485728E7	0.4261501210653753	0.6528017471371957
6.7486141E7	1.0460048426150121	1.0542201597761496
6.74865535E7	20.429611650485437	18.68686782546004
6.74869655E7	0.8349514563106796	1.6923586114954812
6.74873775E7	1.3932038834951457	0.919053966954475
6.74877895E7	4.043689320388349	2.6667677974351074
6.74882015E7	6.793689320388349	4.609245668335325
6.74886135E7	2.8932038834951457	2.5618561232271624
6.74890255E7	2.7766990291262137	2.533273717574818
6.74894375E7	1.0606796116504855	0.9386522045811475
6.74898495E7	2.8470873786407767	2.345725300299679
6.74902615E7	3.3640776699029127	2.016918730402528
6.74906735E7	2.092233009708738	1.9774210919167625
6.74910855E7	2.313106796116505	1.5272603811546543
6.74914975E7	0.8543689320388349	1.5672621604606072
6.74919095E7	0.8543689320388349	1.1299110713353568
6.74923215E7	1.0388349514563107	1.110409703099655
6.7492664E7	3.4725274725274726	2.2409770239737004
6.749287E7	3.7553956834532376	2.5684863834870284
6.74931455E7	1.7087378640776698	1.5749865155841318
6.74935575E7	3.6529126213592233	2.6278013254097505
6.74939695E7	3.4053398058252426	1.955202172150129
6.74943815E7	0.6407766990291263	0.8949697613810244
6.74947935E7	1.279126213592233	1.0692071284344982
6.74952055E7	0.6262135922330098	1.0703415660251474
6.74956175E7	2.7694174757281553	2.2180854159886083
6.74960295E7	2.9150485436893203	2.651249934199383
6.74964415E7	0.0	0.0
6.74968535E7	0.0	0.0
6.74972655E7	2.8810679611650487	2.297634917386188
6.74976775E7	1.4951456310679612	1.6205596540186387
6.74980895E7	0.42475728155339804	0.6517340573833763
6.74985015E7	0.42475728155339804	0.6517340573833763
6.74989135E7	0.21359223300970873	0.46216039749172444
6.74993255E7	0.42718446601941745	0.8840550876830314
6.74997375E7	0.6359223300970874	0.9603801836186431
6.75001495E7	0.0	0.0
6.75005615E7	1.2815533980582525	1.1469672970850233
6.7500973E7	4.924574209245742	5.188889496727189
6.7501384E7	0.3746958637469586	0.8283304816685874
6.7501795E7	4.160583941605839	2.704416501417392
6.7502206E7	5.9464720194647205	5.4925297642961235
6.7502617E7	3.423357664233577	2.4315445213123463
6.7503028E7	3.8248175182481754	3.8603984767154236
6.7503439E7	3.78345498783455	2.8972677791225316
6.750385E7	4.810218978102189	3.5381136464481298
6.7504261E7	3.4257907542579074	2.2738329537816018
6.7504672E7	1.0583941605839415	0.9095331815126407
6.7505083E7	2.931873479318735	3.034673910339043
6.7505494E7	0.6423357664233577	0.9840578385865835
6.7505905E7	5.469586374695864	3.0040524130319874
6.7506316E7	3.097323600973236	2.598895516857609
6.7506727E7	4.708029197080292	3.872355074105594
6.7507138E7	0.4282238442822384	0.6543881449737903
6.7507549E7	1.7080291970802919	2.0211774169655623
6.750796E7	1.051094890510949	0.9462436942742453
6.7508371E7	1.732360097323601	2.3392348032466073
6.7508782E7	0.7931873479318735	1.2182712813006178
6.7509193E7	3.4452554744525545	2.4933000244987467
6.7509604E7	1.7128953771289537	1.7306454922806513
6.7510015E7	3.5815085158150852	2.326719859402127
6.7510426E7	3.727493917274939	3.026243686747898
6.7510837E7	2.542579075425791	2.3866008771804803
6.7511248E7	2.3552311435523112	1.5090965054540821
6.7511659E7	1.2822384428223845	1.4731993421472747
6.751207E7	1.2846715328467153	1.6157678038960475
6.7512481E7	1.0705596107055961	0.9055116444306575
6.7512892E7	3.2116788321167884	2.0259868881723366
6.7513303E7	1.9148418491484185	2.2431295482687355
6.7513714E7	2.4257907542579074	2.4375409410748485
6.7514125E7	2.564476885644769	2.181541676794473
6.7514536E7	3.2554744525547443	1.6270224173231356
6.7514947E7	0.7274939172749392	1.221263356084527
6.7515358E7	1.2822384428223845	0.9665953493282831
6.7515769E7	1.3600973236009732	1.2585474189872292
6.751618E7	2.7542579075425793	2.3972815098501856
6.7516591E7	1.9099756690997567	2.1043345371594886
6.7517002E7	2.778588807785888	2.5382715348102978
6.7517413E7	2.9124087591240877	2.3067656758352544
6.7517824E7	0.0	0.0
6.7518235E7	2.2798053527980535	1.7859958067973762
6.7518646E7	1.8345498783454988	1.7292390349233608
6.7519057E7	2.781021897810219	2.2490874061680977
6.7519468E7	1.9172749391727495	1.7859958067973762
6.7519879E7	0.8564476885644768	1.1095690840643657
6.752029E7	2.1411192214111923	1.3562507358133158
6.7520701E7	1.0705596107055961	0.8150052617267791
6.7521112E7	1.0048661800486618	1.3217256286648853
6.75215225E7	0.3975609756097561	0.6305243655956176
6.75219325E7	24.275609756097563	16.847595181943156
6.75223425E7	1.826829268292683	3.026710361061345
6.75227525E7	5.287804878048781	4.7616353001576375
6.75231625E7	17.934146341463414	11.494113021296661
6.75235725E7	10.675609756097561	8.764534966028243
6.75239825E7	0.0	0.0
6.75243925E7	0.0	0.0
6.75248025E7	1.4853658536585366	1.4774731230273845
6.75252125E7	6.848780487804878	4.9243050766382135
6.75256225E7	0.0	0.0
6.75260325E7	3.6463414634146343	2.799390177494673
6.75264425E7	0.4292682926829268	0.8115026712006891
6.75268525E7	2.7853658536585364	2.682372448266555
6.75272625E7	3.9926829268292683	4.440665737828277
6.75276725E7	0.0	0.0
6.75280825E7	1.2097560975609756	1.28214758862792
6.75284925E7	0.0	0.0
6.75289025E7	2.3609756097560974	1.9605872689131667
6.75293125E7	4.8707317073170735	1.8152470771824738
6.75297225E7	1.2878048780487805	1.1728639120109208
6.75301325E7	2.9853658536585366	2.507063192992657
6.75305425E7	3.6463414634146343	2.6351285431690785
6.75309525E7	3.1658536585365855	1.7530461293723323
6.75313625E7	2.978048780487805	2.609083569602693
6.75317725E7	1.7170731707317073	1.6527877410826748
6.75321825E7	0.8585365853658536	1.3775198639619524
6.75325925E7	1.2878048780487805	1.4020890337409337
6.75330025E7	2.529268292682927	2.0535513557570715
6.75334125E7	1.9926829268292683	2.1713208298962785
6.75338225E7	1.9317073170731707	2.0801031869339277
6.75342325E7	2.7634146341463413	3.2142973286665892
6.75346425E7	0.0	0.0
6.75350525E7	2.351219512195122	1.646874349169122
6.75354625E7	1.7170731707317073	1.8570892514375497
6.75358725E7	2.2756097560975608	1.5826806528104422
6.75362825E7	1.2878048780487805	1.7079441357174734
6.75366925E7	2.790243902439024	2.3930794529836827
6.75371025E7	1.9317073170731707	2.0446241231282705
6.75375125E7	1.0707317073170732	1.0876243971465025
6.75379225E7	0.8560975609756097	1.1009973305831489
6.75383325E7	1.6926829268292682	1.6409396475279852
6.75387425E7	0.4292682926829268	0.6949293699853911
6.75391525E7	0.4292682926829268	0.8667292034973334
6.7539562E7	55.31540342298288	32.745144659590466
6.7539971E7	0.0	0.0
6.754038E7	1.882640586797066	2.096685007234015
6.7540789E7	2.5623471882640585	2.3791062816247837
6.7541198E7	18.25427872860636	13.534615586373507
6.7541607E7	2.1466992665036675	1.498980908911509
6.7542016E7	8.28606356968215	4.409092627685543
6.7542425E7	4.528117359413203	4.715888972606966
6.7542834E7	3.410757946210269	3.1171110692583457
6.7543243E7	4.941320293398533	3.92627659771448
6.7543652E7	1.4865525672371638	1.848147159119206
6.7544061E7	2.32518337408313	2.271326529889301
6.754447E7	5.15158924205379	2.355869743722847
6.7544879E7	1.9364303178484108	2.098433459246465
6.7545288E7	3.2322738386308068	2.3501547574283443
6.7545697E7	3.1589242053789732	2.3491141752398836
6.7546106E7	2.7872860635696823	2.3995720889918997
6.7546515E7	1.7212713936430317	1.8964643463864315
6.7546924E7	2.5232273838630808	1.7551879091929208
6.7547333E7	2.9877750611246943	3.036855921431006
6.7547742E7	0.6454767726161369	1.0109425750138086
6.7548151E7	0.0	0.0
6.754856E7	2.2787286063569683	1.5992051815554928
6.7548969E7	1.7212713936430317	1.6746345804369114
6.7549378E7	2.7921760391198043	3.0601148962880638
6.7549787E7	0.8557457212713936	1.0060939016191806
6.7550196E7	0.0	0.0
6.7550605E7	1.4987775061124695	1.836867749617362
6.7551014E7	0.0	0.0
6.7551423E7	0.6136919315403423	0.7802576215521512
6.7551832E7	3.4254278728606358	2.0990159529313126
6.7552241E7	0.0	0.0
6.755265E7	2.491442542787286	2.0333406816439696
6.7553059E7	0.43031784841075793	0.7660268050236035
6.7553468E7	2.5794621026894866	1.8534313647828669
6.7553877E7	2.3643031784841075	2.2382537727211016
6.7554286E7	1.7188264058679708	1.8140985489306456
6.7554695E7	2.8948655256723717	2.619748210152376
6.7555104E7	1.078239608801956	1.0512537630504009
6.7555513E7	1.9364303178484108	1.9573696236328952
6.7555922E7	1.5061124694376529	2.188545419072847
6.7556331E7	0.43031784841075793	0.812494122604283
6.755674E7	1.6968215158924205	1.8861222687604153
6.7557149E7	1.7212713936430317	1.6436883802724112
6.7557558E7	1.7114914425427872	1.7656045460982857
6.7557967E7	1.2885085574572128	1.4176670804883085
6.7558376E7	0.8581907090464548	1.1877533187536329
6.7558785E7	1.9095354523227384	1.8032841542117803
6.7559194E7	1.2811735941320292	1.108976487963449
6.7559603E7	1.0855745721271393	0.8507152175775939
6.75600115E7	28.232843137254903	31.401729688840078
6.75604195E7	19.84313725490196	16.25335561130227
6.75608275E7	0.0	0.0
6.75612355E7	5.995098039215686	4.621984973800673
6.75616435E7	0.0	0.0
6.75620515E7	3.1519607843137254	3.673567481238869
6.75624595E7	9.316176470588236	5.646880103381051
6.75628675E7	5.33578431372549	2.287005062710344
6.75632755E7	10.433823529411764	5.883051429117977
6.75636835E7	5.392156862745098	3.120928720498335
6.75640915E7	8.855392156862745	6.519766325657421
6.75644995E7	0.0	0.0
6.75649075E7	0.42401960784313725	0.725920646016991
6.75653155E7	0.0	0.0
6.75657235E7	5.357843137254902	3.258473117707668
6.75661315E7	5.8088235294117645	4.0073461953532
6.75665395E7	1.0735294117647058	1.6269784336399213
6.75669475E7	6.671568627450981	5.707322438040864
6.75673555E7	5.147058823529412	2.392287444201945
6.75677635E7	2.1544117647058822	1.7313431259019232
6.75681715E7	4.678921568627451	4.145337565194391
6.75685795E7	4.926470588235294	3.6082693695367665
6.75689875E7	5.772058823529412	3.808208368825445
6.75693955E7	0.0	0.0
6.75698035E7	4.887254901960785	3.5768865857137295
6.75702115E7	4.747549019607843	3.218741076515329
6.75706195E7	4.526960784313726	2.918416841841668
6.75710275E7	1.0784313725490196	1.7767562424536574
6.75714355E7	2.676470588235294	2.0639292433532277
6.75718435E7	1.2941176470588236	1.244596162553596
6.75722515E7	4.090686274509804	1.8701735266033048
6.75726595E7	0.0	0.0
6.75730675E7	1.2941176470588236	1.2928915760615738
6.75734755E7	3.8799019607843137	3.35519789895864
6.75738835E7	1.946078431372549	2.260053790787932
6.75742915E7	2.997549019607843	2.5243908214870063
6.75746995E7	3.8333333333333335	2.8284271247461903
6.75751075E7	0.43137254901960786	0.6715507368448513
6.75755155E7	3.7083333333333335	2.605141974227576
6.75759235E7	1.2941176470588236	1.4228526993057182
6.75763315E7	0.43137254901960786	0.9208904471685405
6.75767395E7	0.9901960784313726	1.3357820651177332
6.75771475E7	1.2720588235294117	1.2612241174786518
6.75775555E7	1.0784313725490196	1.200490095997562
6.75779635E7	3.019607843137255	1.2852862655119777
6.75783715E7	1.267156862745098	1.1746922834446107
6.75787795E7	0.7647058823529411	1.0
6.75791875E7	1.6936274509803921	1.7932334690468512
6.75795955E7	1.2941176470588236	1.007326105267277
6.75800035E7	2.801470588235294	2.31628929074746
6.75804115E7	3.002450980392157	1.7164144113157953
6.75808195E7	0.0	0.0
6.75812275E7	1.2377450980392157	1.5122052459512079
6.75816355E7	2.156862745098039	1.165265264759446
6.75820435E7	1.7254901960784315	1.7263812316121678
6.75824515E7	1.607843137254902	1.532331300889685
6.7582859E7	0.0	0.0
6.7583266E7	0.0	0.0
6.7583673E7	0.0	0.0
6.758408E7	16.783783783783782	10.932560748556787
6.7584487E7	6.909090909090909	4.822653342091391
6.7584894E7	4.076167076167076	1.943299456185993
6.7585301E7	5.847665847665848	3.940278990858202
6.7585708E7	3.6535626535626538	2.858239522771521
6.7586115E7	0.0	0.0
6.7586522E7	4.724815724815725	5.9479726275747415
6.7586929E7	5.42997542997543	3.4381155915179495
6.7587336E7	0.36855036855036855	0.7285001926647175
6.7587743E7	1.57002457002457	1.5010234019065969
6.758815E7	3.7616707616707616	2.6125758985248306
6.7588557E7	1.5135135135135136	1.5398075759676504
6.7588964E7	4.754299754299755	4.800951994046603
6.7589371E7	4.132678132678133	2.4181947497391207
6.7589778E7	0.8648648648648649	1.1039353326500692
6.7590185E7	3.230958230958231	1.6199008068639957
6.7590592E7	3.4176904176904177	3.1622776601683795
6.7590999E7	0.8624078624078624	1.2549655672322548
6.7591406E7	3.4545454545454546	2.3148914356233554
6.7591813E7	1.945945945945946	2.4719557258505076
6.759222E7	1.5135135135135136	1.9216853782226404
6.7592627E7	5.434889434889435	3.158001420673046
6.7593034E7	1.2186732186732188	1.6477219774548482
6.7593441E7	0.19656019656019655	0.44335109852147264
6.7593848E7	1.2972972972972974	1.1005917550582556
6.7594255E7	0.8304668304668305	1.1083777463036817
6.7594662E7	0.0	0.0
6.7595069E7	2.157248157248157	1.226248548902507
6.7595476E7	1.2948402948402948	1.6940421688313636
6.7595883E7	0.0	0.0
6.759629E7	3.675675675675676	2.726248784031353
6.7596697E7	2.371007371007371	1.583855898937624
6.7597104E7	2.3538083538083536	1.9839652053697758
6.7597511E7	1.484029484029484	1.6976642430303708
6.7597918E7	3.2432432432432434	1.7277899135189978
6.7598325E7	3.2285012285012287	2.2095392918126353
6.7598732E7	0.0	0.0
6.7599139E7	1.7272727272727273	2.068839839160654
6.7599546E7	2.383292383292383	2.9608419016531036
6.7599953E7	0.6044226044226044	0.8977175535193717
6.760036E7	3.0073710073710074	1.0242753775914217
6.7600767E7	1.9312039312039313	1.9956956137650308
6.7601174E7	2.3562653562653564	1.734885589838134
6.7601581E7	2.5872235872235874	1.9634247770253015
6.7601988E7	0.21621621621621623	0.46499055497527714
6.7602395E7	0.8402948402948403	1.2734290799340267
6.7602802E7	0.06633906633906633	0.2575637131644641
6.7603209E7	1.7297297297297298	1.9483502755071522
