#Position (bp)	Coverage	Std
5.36556665E7	7.820422535211268	4.412490274497522
5.36568025E7	4.292253521126761	3.5138057695204914
5.36579385E7	4.126760563380282	2.5522704611859326
5.36590745E7	2.8371478873239435	2.442471906508754
5.366021E7	45.4273127753304	76.18457184223155
5.3661345E7	106.55947136563877	161.1596822155162
5.366248E7	0.13215859030837004	0.36353622970533495
5.3663615E7	4.005286343612335	3.6007830768486766
5.366475E7	65.43700440528634	33.896746559408555
5.3665885E7	50.384140969163	20.3185425610738
5.366702E7	19.4352422907489	30.39210713674611
5.3668155E7	36.61938325991189	24.316778710845863
5.366929E7	35.42114537444934	44.497468125765586
5.3670425E7	16.898678414096917	11.621869101383462
5.367156E7	9.191189427312775	8.067938395646507
5.3672695E7	2.6044052863436122	2.7548915246839267
5.367383E7	7.944493392070485	6.134254224424338
5.3674965E7	0.4951541850220264	0.9889254614387974
5.36761E7	9.947136563876652	9.822342597207466
5.3677235E7	2.548898678414097	3.921588278433964
5.367837E7	7.3295154185022025	5.290253693441286
5.3679505E7	0.1356828193832599	0.3683514889114199
5.368064E7	5.275770925110132	2.811712444800623
5.3681775E7	3.497797356828194	2.4042913176418756
5.368291E7	6.066960352422908	3.2422051559282536
5.36840445E7	2.007936507936508	3.637207293507419
5.36851785E7	55.542328042328045	91.23529090696377
5.36863125E7	71.85714285714286	74.66036561659423
5.36874465E7	4.716049382716049	3.583348714129658
5.36885805E7	43.78747795414462	17.259662324698308
5.36897145E7	4.299823633156967	4.1191470153466
5.36908485E7	8.389770723104057	9.91106840335307
5.36919825E7	39.36331569664903	19.63763438664013
5.36931165E7	21.95679012345679	18.639317644632154
5.36942505E7	14.853615520282187	10.922647701186412
5.36953845E7	18.677248677248677	9.198573618434361
5.36965185E7	37.139329805996475	29.82339256805097
5.36976525E7	2.2213403880070546	3.24716672050549
5.36987865E7	4.695767195767195	3.89217548195907
5.36999205E7	5.405643738977072	5.512851747646983
5.37010545E7	11.520282186948853	7.005351947496231
5.37021885E7	3.746031746031746	3.0986143572158618
5.37033225E7	0.019400352733686066	0.13928514900622416
5.37044565E7	4.779541446208113	3.5835947978928937
5.37055905E7	3.189594356261023	1.8336940482081143
5.3706724E7	109.00353045013239	54.93603758871593
5.3707857E7	74.62930273609885	42.087602500038365
5.370899E7	35.162400706090025	29.496211254600023
5.3710123E7	2.107678729037952	3.3272524705299773
5.3711256E7	0.5454545454545454	0.9059964987686829
5.3712389E7	36.32480141218005	15.168515029186095
5.3713522E7	0.0	0.0
5.3714655E7	1.1844660194174756	2.1021990755448297
5.3715788E7	10.336275375110327	5.623287225751586
5.3716921E7	15.390114739629302	6.8213878899330265
5.3718054E7	5.82171226831421	3.382239057411937
5.3719187E7	2.2833186231244484	4.608312072643329
5.372032E7	1.2753751103265667	1.4536073762321586
5.3721453E7	17.571050308914387	9.888567132269014
5.3722586E7	6.195057369814651	4.40782822840065
5.3723719E7	4.621359223300971	4.176490331799558
5.37248515E7	129.63162544169612	243.72132249532305
5.37259835E7	2.5008833922261484	4.146073965647732
5.37271155E7	59.50618374558304	33.075377025379844
5.37282475E7	36.31007067137809	37.673989771463724
5.37293795E7	45.368374558303884	23.591375617660972
5.37305115E7	0.6590106007067138	1.4210681296036671
5.37316435E7	44.42932862190813	26.626954381728364
5.37327755E7	2.5159010600706715	2.698972452030548
5.37339075E7	7.1007067137809186	6.834683425477859
5.37350395E7	16.524734982332156	8.498752766528302
5.37361715E7	4.317137809187279	3.1261746908769923
5.37373035E7	2.325088339222615	5.047302746781477
5.37384355E7	16.775618374558302	7.430300394842539
5.37395675E7	4.379858657243816	4.664825903151561
5.37406995E7	9.713780918727915	5.464065067981696
5.37418315E7	7.94434628975265	4.182772171523242
5.37429635E7	0.907243816254417	1.709462337724625
5.37440955E7	6.4840989399293285	4.0155396030778885
5.37452275E7	0.43286219081272087	0.9794712643039474
5.37463595E7	4.7128975265017665	3.7537966646174756
5.37474915E7	3.058303886925795	1.9951354267379282
5.37486235E7	6.229681978798586	3.8171548800241095
5.37497555E7	5.054770318021202	2.4704972961853984
5.37508875E7	3.689929328621908	3.1188189755290607
5.3752019E7	39.741821396993814	35.83907691513677
5.375315E7	52.98408488063661	58.57565935729919
5.3754281E7	74.03183023872678	88.98538013620038
5.3755412E7	59.20866489832007	70.81972355859632
5.3756543E7	7.256410256410256	5.541739377809551
5.3757674E7	96.46242263483643	44.080376309609896
5.3758805E7	55.96816976127321	58.42309627709752
5.3759936E7	1.008841732979664	1.8433333892936679
5.3761067E7	9.564102564102564	13.603225549776427
5.3762198E7	6.922192749778957	7.737058159631298
5.3763329E7	4.644562334217507	5.32631058412387
5.376446E7	3.5579133510167993	4.734040619128059
5.3765591E7	0.17771883289124668	0.42156711552402504
5.3766722E7	1.6702033598585322	2.987447952629946
5.3767853E7	15.492484526967285	25.515238767690125
5.3768984E7	0.46861184792219274	1.0470792183394424
5.3770115E7	2.0627763041556144	4.857746509383264
5.3771246E7	7.740937223695845	5.108807256363289
5.3772377E7	16.097259062776303	9.913284498543943
5.3773508E7	0.0	0.0
5.3774639E7	4.589743589743589	5.125481150992336
5.377577E7	1.986737400530504	2.3987913254731725
5.37769005E7	13.765486725663717	22.616150545279044
5.37780305E7	180.73097345132743	344.32906544428477
5.37791605E7	38.39380530973451	87.38046196229088
5.37802905E7	380.1991150442478	159.723012455828
5.37814205E7	323.52477876106195	181.6653516771979
5.37825505E7	125.02389380530974	159.33948007792804
5.37836805E7	133.21946902654867	114.28871606361244
5.37848105E7	98.77168141592921	76.53468760685998
5.37859405E7	120.2	125.26290935539136
5.37870705E7	93.1283185840708	49.806679368680186
5.37882005E7	12.638053097345132	25.182343863863746
5.37893305E7	6.866371681415929	10.08626508489797
5.37904605E7	2.8150442477876108	5.392308517735468
5.37915905E7	16.52212389380531	17.972668531948504
5.37927205E7	2.651327433628319	5.633182347734881
5.37938505E7	9.330973451327434	13.005648874810793
5.37949805E7	10.596460176991151	8.044181099249451
5.37961105E7	2.0743362831858407	4.018871412925315
5.37972405E7	1.523008849557522	2.2382436224134175
5.37983705E7	0.0	0.0
5.37995005E7	2.179646017699115	1.950039709148672
5.38006305E7	4.4274336283185844	2.733437655394614
5.380176E7	319.15677590788306	732.7964062913494
5.3802889E7	42.4933569530558	81.16539882451077
5.3804018E7	57.852081488042515	67.38813845630287
5.3805147E7	80.70504871567759	48.217785383411986
5.3806236E7	6.012392755004766	12.37655922714976
5.38068005E7	0.0	0.0
5.3807405E7	1.2648361381753765	1.690383366457998
5.3808534E7	0.7998228520814881	1.9799705645967616
5.3809663E7	54.17449069973428	27.45847980815158
5.3810792E7	0.0	0.0
5.3811921E7	13.922940655447299	17.45250419191025
5.381305E7	44.13374667847653	39.19869441617519
5.3814179E7	54.9185119574845	36.9917162105511
5.3815308E7	6.859167404782994	13.17249462718726
5.3816437E7	6.155004428697962	7.131747655628365
5.3817566E7	5.7325066430469445	5.599569767099654
5.3818695E7	5.307351638618246	3.0132568034155964
5.3819824E7	10.67227635075288	10.274358599994233
5.3820953E7	6.889282550930027	5.221234832853732
5.3822082E7	3.1284322409211693	2.151070345556446
5.3823211E7	3.4561558901682905	2.455629277017814
5.38243395E7	355.4804964539007	257.70054505566304
5.38254675E7	60.66489361702128	96.42842677012678
5.38265955E7	149.57358156028369	81.31323507634879
5.38277235E7	99.65602836879432	141.37586026351255
5.38288515E7	162.00709219858157	146.53949797950418
5.38299795E7	2.6835106382978724	3.3088640891223817
5.38311075E7	1.804078014184397	2.424754136838099
5.38322355E7	81.89539007092199	136.01393597768518
5.38333635E7	55.20390070921986	35.8342445867969
5.38344915E7	28.516843971631207	15.462004448333461
5.38356195E7	3.9290780141843973	9.063556125792463
5.38367475E7	18.80673758865248	9.884438661834796
5.38378755E7	27.88918439716312	19.446257092140304
5.38390035E7	22.624113475177303	12.17524957147325
5.38401315E7	4.537234042553192	6.179424219775113
5.38412595E7	18.31028368794326	8.386708498131084
5.38423875E7	0.9113475177304965	1.973225030572184
5.38435155E7	5.88918439716312	4.385157913813141
5.38446435E7	3.5372340425531914	2.9626816011011963
5.38457715E7	7.723404255319149	4.917763430983699
5.38468995E7	6.717198581560283	4.0734610721575555
5.3848027E7	502.3123336291038	470.00206724233396
5.3849154E7	332.46051464063885	279.36165350964245
5.3850281E7	27.622005323868677	49.4699769132162
5.3851408E7	100.66637089618456	183.37422764577636
5.3852535E7	2.237799467613132	2.159973051854639
5.3853662E7	58.92546583850932	62.339582950838484
5.3854789E7	11.61756876663709	6.718843437888483
5.3855916E7	2.811889973380657	3.7905453763570525
5.3857043E7	6.133096716947649	10.929271686248665
5.385817E7	0.5474711623779946	0.9721042589806431
5.3859297E7	0.42058562555456963	1.0301575072754257
5.3860424E7	0.8802129547471162	2.028632664634309
5.3861551E7	5.212954747116238	6.413163038603967
5.3862678E7	1.763975155279503	2.220737944610651
5.3863805E7	5.405501330967169	3.7334669558205658
5.3864932E7	4.14019520851819	2.6901509541597872
5.38660585E7	207.7779751332149	124.04083510853488
5.38671845E7	92.09857904085257	68.08829551244773
5.38683105E7	6.370337477797514	5.833768908714519
5.38694365E7	60.120781527531086	85.41178075240339
5.38705625E7	65.59325044404973	74.69344691760712
5.38716885E7	13.765541740674955	24.37437433728147
5.38728145E7	27.49378330373002	63.52130731594014
5.38739405E7	0.0	0.0
5.38750665E7	3.717584369449378	4.263522005739863
5.38761925E7	58.50799289520426	32.10126351104157
5.38773185E7	58.550621669627	29.183516235940925
5.38784445E7	1.108348134991119	2.0134979680882616
5.38795705E7	43.203374777975135	31.89717605278085
5.38806965E7	15.144760213143872	9.218677465319603
5.38818225E7	2.447602131438721	5.684496381554001
5.38829485E7	2.9156305506216698	5.724972561926694
5.38840745E7	0.9706927175843695	1.3496266176631209
5.38852005E7	1.0515097690941386	1.2611844217434311
5.3886326E7	889.8666666666667	1585.1782806149388
5.3887451E7	2987.9422222222224	4244.8240080780215
5.3888576E7	10.16	17.738821205981466
5.3889701E7	216.1857777777778	181.12648005683147
5.3890826E7	12.142222222222221	20.00148883347326
5.3891951E7	2.6222222222222222	4.887262355688851
5.3893076E7	7.456888888888889	11.082438560373093
5.3894201E7	25.822222222222223	9.530069371322655
5.3895326E7	7.726222222222222	7.506915330398884
5.3896451E7	0.0	0.0
5.3897576E7	20.86577777777778	11.720712909678792
5.3898701E7	9.459555555555555	7.131650891935503
5.3899826E7	8.147555555555556	7.22354175979869
5.3900951E7	0.9031111111111111	1.4452988925785866
5.3902076E7	2.1146666666666665	2.799365007362285
5.3903201E7	0.45066666666666666	1.0413666234542207
5.3904326E7	3.870222222222222	3.5393659193577474
5.3905451E7	4.280888888888889	3.250982757396429
5.3906576E7	2.489777777777778	2.2649012732959855
5.39077005E7	200.67259786476868	303.4094326283037
5.39088245E7	543.5169039145908	277.07481453025474
5.39099485E7	149.05249110320284	143.17714185643578
5.39110725E7	318.7055160142349	275.14387695333335
5.39121965E7	46.20729537366548	85.85821714872314
5.39133205E7	45.23576512455516	58.1921287066934
5.39144445E7	67.76334519572954	87.56562358690596
5.39155685E7	108.01690391459074	100.34389710805905
5.39166925E7	72.24466192170819	71.75622903758217
5.39178165E7	1.456405693950178	2.5261972602836793
5.39189405E7	1.9332740213523132	2.8104406260327788
5.39200645E7	62.00978647686833	39.707112766738184
5.39211885E7	55.75711743772242	27.276885264833474
5.39223125E7	11.416370106761565	14.81225927774126
5.39234365E7	24.680604982206404	14.059070855131521
5.39245605E7	38.84341637010676	22.342529223425984
5.39256845E7	1.6841637010676156	2.8598646161620658
5.39268085E7	16.955516014234874	12.752084471292893
5.39279325E7	1.9946619217081851	4.060923934629529
5.39290565E7	17.701957295373667	17.34814644431447
5.39301805E7	11.137010676156583	7.484028070269621
5.39313045E7	28.558718861209965	13.595156924984229
5.39324285E7	15.129893238434164	9.389647513461101
5.39335525E7	4.279359430604982	2.5769302270371606
5.39346765E7	3.52135231316726	2.7332472572738493
5.39358E7	229.08103294746215	133.11294489918274
5.3936923E7	1.9732858414959928	3.1444873245543814
5.3938046E7	0.0	0.0
5.3939169E7	123.95636687444346	120.6519984065798
5.3940292E7	11.244879786286733	20.07222045110939
5.3941415E7	4.56099732858415	8.042518356447955
5.3942538E7	15.80053428317008	33.52867222373078
5.3943661E7	2.9697239536954587	6.402220229314848
5.3944784E7	5.9563668744434555	10.354534498657218
5.3945907E7	0.09082813891362422	0.30137707098189176
5.394703E7	9.395369545859305	6.987585990148811
5.3948153E7	12.987533392698131	7.31957207435902
5.3949276E7	0.15672306322350846	0.49033399488110563
5.39503985E7	1173.4171122994653	781.7423686970297
5.39515205E7	4.117647058823529	5.56592318409674
5.39526425E7	2.750445632798574	6.151750037225107
5.39537645E7	41.03565062388592	60.54813497409606
5.39548865E7	201.35115864527629	101.76928575106362
5.39560085E7	16.67736185383244	19.6207355120058
5.39571305E7	25.306595365418893	34.15158355825601
5.39582525E7	30.6951871657754	28.566758913027023
5.39593745E7	18.939393939393938	25.30435062252749
5.39604965E7	6.077540106951871	5.8012230562448295
5.39616185E7	29.61764705882353	33.033891201528746
5.39627405E7	32.29500891265597	23.91642832180454
5.39638625E7	34.09090909090909	37.74637426367566
5.39649845E7	29.270944741532976	24.00555119995263
5.39661065E7	13.815508021390375	13.929859949671743
5.39672285E7	29.951871657754012	15.29137675974783
5.39683505E7	5.855614973262032	5.387067765374258
5.39694725E7	4.897504456327986	8.512494748598662
5.39705945E7	10.903743315508022	7.1166120842668015
5.39717165E7	10.245989304812834	5.387564078720298
5.39728385E7	5.437611408199643	4.195639022755552
5.39739605E7	4.290552584670232	3.6015940222200595
5.39750825E7	3.625668449197861	2.670896823086244
5.39762045E7	1.2433155080213905	1.5492508683616832
5.39773265E7	1.018716577540107	1.3942203080502302
5.3978448E7	6289.820695807315	11950.17026685309
5.3979569E7	17.364852809991078	24.998983030162904
5.398069E7	436.4157002676182	252.13979881112348
5.3981811E7	91.69313113291703	131.89877312345214
5.3982932E7	0.8251561106155219	2.032079918634626
5.3984053E7	110.56110615521855	101.67195942214661
5.3985174E7	109.41123996431757	76.29423885943193
5.3986295E7	1.0151650312221232	1.20769167394008
5.3987416E7	77.40945584299732	28.633804093101304
5.3988537E7	43.00802854594112	24.184136026031652
5.3989658E7	23.67707404103479	27.205826631002815
5.3990779E7	25.809099018733274	16.712022733225947
5.39919E7	34.812667261373775	16.21490927459137
5.3993021E7	5.508474576271187	5.664891012838
5.3993911E7	17.393019726858878	9.382610719571751
5.39944715E7	14.0	7.857083825043884
5.3995263E7	34.36128456735058	31.524539809004214
5.3996384E7	2.5254237288135593	3.6211047545156347
5.3997505E7	0.5289919714540589	1.4082083821145317
5.3998626E7	0.8670829616413916	1.5542523178744814
5.3999747E7	18.51471900089206	13.163115824075904
5.4000868E7	3.216770740410348	2.4563994595921783
5.40019885E7	32.36964285714286	36.71473040308792
5.40031085E7	14.371428571428572	25.184728223951232
5.40042285E7	14.670535714285714	36.51263235413973
5.40053485E7	109.23928571428571	170.8283834939114
5.40064685E7	2.138392857142857	1.6599268486463923
5.40075885E7	3.5267857142857144	2.9339454177413926
5.40087085E7	15.58125	9.717712105811149
5.40098285E7	20.62410714285714	10.225973582710143
5.40109485E7	0.8160714285714286	1.830788276750131
5.40120685E7	0.6821428571428572	1.1124297730643495
5.40131885E7	5.136607142857143	3.4779920315360946
5.40143085E7	3.5767857142857142	3.164112378354654
5.40154285E7	3.157142857142857	1.856696374901246
5.4016548E7	503.5049151027703	447.2026997813061
5.4017667E7	6.944593386952636	6.849981898569066
5.4018786E7	50.15460232350313	85.21564403024148
5.4019905E7	207.23681858802502	97.08028517385493
5.4021024E7	37.46112600536193	68.29034372132277
5.4022143E7	9.727435210008936	7.887672081599577
5.4023262E7	32.073279714030384	32.2010690379215
5.4024381E7	16.51921358355675	15.076836271482971
5.40255E7	71.58445040214477	37.15820102595461
5.4026619E7	1.706881143878463	3.132892178933986
5.4027738E7	2.4361036639857017	2.6590597490246304
5.4028857E7	2.8561215370866844	3.647688312727617
5.4029976E7	59.39499553172475	33.0854095530105
5.4031095E7	78.3869526362824	41.02291258026866
5.4032214E7	7.096514745308311	12.815247286052694
5.4033333E7	19.142984807864163	11.348882777782256
5.4034452E7	12.11260053619303	10.844831321812718
5.4035571E7	4.26988382484361	3.5644205467060366
5.403669E7	2.742627345844504	2.294844048001303
5.40378085E7	207.2128801431127	283.9667268674266
5.40389265E7	14.737924865831843	25.784784241679862
5.40400445E7	26.343470483005365	37.85817616689113
5.40411625E7	10.305903398926654	20.560591549511212
5.40422805E7	54.95885509838998	26.49573834163404
5.40433985E7	53.3783542039356	38.91171604794711
5.40445165E7	0.9767441860465116	2.2804292976878564
5.40456345E7	16.26654740608229	24.039174944691155
5.40467525E7	27.026833631484795	10.513727290474181
5.40478705E7	24.229874776386403	25.57597682083507
5.40489885E7	8.308586762075134	5.055682787087157
5.40501065E7	11.389982110912344	5.782739104987414
5.40512245E7	6.724508050089446	3.9573983611596093
5.40523425E7	4.597495527728086	4.165193538036657
5.40534605E7	7.741502683363149	4.918203927733821
5.40545785E7	2.300536672629696	2.1616266319338107
5.40556965E7	4.367620751341682	3.786214520277467
5.40568145E7	1.4785330948121647	1.6481680620143102
5.40579325E7	3.0483005366726297	1.5677884563955544
5.405905E7	66.4977618621307	141.62527314935167
5.4060167E7	140.36884512085945	99.07581445462766
5.4061284E7	14.208594449418085	29.118149099539107
5.4062401E7	2.6884512085944494	3.3459177548472896
5.4063518E7	8.36436884512086	16.28539118290698
5.4064635E7	65.00447627573858	46.43995748114432
5.4065752E7	30.64279319606088	46.690968647776856
5.4066869E7	14.51566696508505	19.10061471635205
5.4067986E7	12.860340196956132	14.839125375100142
5.4069103E7	2.710832587287377	3.6845147658792325
5.407022E7	2.9874664279319605	6.652521549927297
5.4071337E7	11.15129811996419	6.297674038803153
5.4072454E7	6.122649955237242	5.3751808697265195
5.4073571E7	12.445837063563115	5.891134106129403
5.4074688E7	3.7448522829006268	7.299391078465598
5.4075805E7	2.8316920322291854	4.925496852905875
5.4076922E7	1.017009847806625	1.4566244197079512
5.4078039E7	1.8979409131602507	2.1451366994357004
5.40791555E7	480.60215053763443	444.20060896354505
5.40802715E7	132.23566308243727	166.16181332630342
5.40813875E7	164.52956989247312	87.43812968778263
5.40825035E7	117.69086021505376	116.26099593426525
5.40836195E7	15.075268817204302	27.07638868779882
5.40847355E7	0.8736559139784946	2.2238121552397616
5.40858515E7	1.6003584229390682	2.626034529032368
5.40869675E7	38.134408602150536	18.876817247372
5.40880835E7	21.129032258064516	9.950189566105443
5.40891995E7	2.0949820788530467	2.4386743563845203
5.40903155E7	30.834229390681003	15.010898072130786
5.40914315E7	4.948924731182796	8.952433040669462
5.40925475E7	22.517921146953405	11.89409660504652
5.40936635E7	12.74910394265233	8.488554385497896
5.40947795E7	10.411290322580646	7.441588549723047
5.4095895E7	5.190134529147982	6.1610668227685075
5.409701E7	325.685201793722	198.8371846737139
5.4098125E7	88.48340807174888	89.95448774503055
5.409924E7	176.1695067264574	72.91956991871281
5.4100355E7	117.9067264573991	59.991778210974864
5.410147E7	2.2905829596412555	4.208895128923745
5.4102585E7	29.672645739910315	58.70118141529665
5.41037E7	2.262780269058296	2.8687273158242235
5.4104815E7	11.65560538116592	10.227677212638229
5.410593E7	39.1085201793722	17.443926821666075
5.4107045E7	29.933632286995515	15.874875092196007
5.410816E7	0.35695067264573993	1.111698897841445
5.4109275E7	20.842152466367715	11.269626626687003
5.411039E7	21.293273542600897	34.61055594698879
5.4111505E7	13.389237668161435	7.42411535398243
5.411262E7	7.270852017937219	8.662946194644201
5.4113735E7	9.170403587443946	4.553518326303525
5.411485E7	0.10134529147982063	0.4629792390429115
5.4115965E7	0.7336322869955157	1.4084944097305294
5.411708E7	2.287892376681614	2.1697058137880467
5.4118195E7	9.054708520179371	3.699109091625832
5.411931E7	4.00896860986547	2.0718051746277566
5.41204245E7	403.64452423698384	316.8194029905849
5.41215385E7	33.79802513464991	41.5517997760862
5.41226525E7	5.632854578096948	6.778291995026359
5.41237665E7	0.0	0.0
5.41248805E7	7.3276481149012564	13.454791648791437
5.41259945E7	11.88061041292639	23.791188417554284
5.41271085E7	36.64452423698384	21.559112508089132
5.41282225E7	51.55655296229803	23.686878701533995
5.41293365E7	0.0	0.0
5.41304505E7	8.019748653500898	10.812794137301205
5.41315645E7	1.0942549371633752	1.2651239463550334
5.41326785E7	2.473967684021544	2.833817327620037
5.41337925E7	7.708258527827648	5.308693456195149
5.41349065E7	2.46229802513465	2.1918733533503865
5.41360205E7	0.77737881508079	1.302876254679997
5.41371345E7	3.1220825852782763	2.199232769759373
5.41382485E7	5.21903052064632	4.171588953691834
5.41393625E7	1.9838420107719927	2.190644380249367
5.4140476E7	216.544474393531	138.79965135594503
5.4141589E7	0.5399820305480683	1.121143685092834
5.4142702E7	18.744833782569632	35.50557705202023
5.4143815E7	69.24168912848158	49.5208034369983
5.4144928E7	45.42318059299191	21.316171218953908
5.4146041E7	47.0188679245283	23.92012764887647
5.4147154E7	6.400718778077269	12.628352703484088
5.4148267E7	11.44564240790656	7.244107187831159
5.414938E7	24.11769991015274	12.917736819129805
5.4150493E7	30.665768194070083	17.675191623341256
5.4151606E7	1.7619047619047619	3.0802387277524597
5.4152719E7	1.2946990116801438	2.119519516996487
5.4153832E7	0.4123989218328841	0.7787611974767475
5.4154945E7	11.849056603773585	9.022234688705304
5.4156058E7	0.6864330637915543	1.1547005383792515
5.4157171E7	9.210242587601078	6.051293179680773
5.4158284E7	2.2183288409703503	2.2931986629633094
5.4159397E7	2.849056603773585	2.767900979277827
5.41605095E7	661.9397482014389	521.2391718593065
5.41616215E7	482.0530575539568	351.6645272816146
5.41627335E7	7.3821942446043165	8.528781150531948
5.41638455E7	119.14928057553956	160.57380248087003
5.41649575E7	248.181654676259	161.40782388568033
5.41660695E7	80.94874100719424	120.54287797980714
5.41671815E7	66.05035971223022	74.85207834852366
5.41682935E7	23.93705035971223	46.184325333112966
5.41694055E7	188.2203237410072	81.728142084799
5.41705175E7	67.94604316546763	86.77007469922654
5.41716295E7	19.781474820143885	29.80501683906551
5.41727415E7	0.07194244604316546	0.26822089039291
5.41738535E7	112.00719424460432	70.36700425462053
5.41749655E7	61.068345323741006	35.96531102496268
5.41760775E7	10.170863309352518	6.149150377061227
5.41771895E7	30.491906474820144	18.855232275754705
5.41783015E7	1.9172661870503598	3.820853420809198
5.41794135E7	3.1456834532374103	3.7641818165706926
5.41805255E7	31.692446043165468	14.844154434096586
5.4181401E7	0.9546165884194053	1.9616830307134343
5.4181957E7	9.317124735729386	4.7406300149546805
5.41827495E7	2.514388489208633	4.60274394231975
5.41838615E7	13.575539568345324	17.38502828968344
5.41849735E7	9.68974820143885	5.782555632269158
5.41860855E7	3.286870503597122	3.7879969460533296
5.41871975E7	2.231115107913669	2.095730500549928
5.4188309E7	67.67686768676867	107.69602101885812
5.418942E7	135.16921692169217	123.40930631718408
5.4190531E7	0.549054905490549	1.4062353109543855
5.4191642E7	20.301530153015303	34.90415061239848
5.4192753E7	55.83258325832583	59.8618195826386
5.4193864E7	102.47254725472547	64.70871519186714
5.4194975E7	14.946894689468946	22.964066165065006
5.4196086E7	46.20522052205221	25.915843862323094
5.4197197E7	0.1413141314131413	0.3735156641897894
5.4198308E7	42.53195319531953	24.809299670385975
5.4199419E7	0.7506750675067507	1.2004349646734058
5.420053E7	2.6966696669666965	3.3206931054028503
5.4201641E7	6.145814581458146	7.500975034130314
5.4202752E7	0.5076507650765076	1.3159685320393235
5.4203863E7	17.02880288028803	21.92758723408006
5.4204974E7	15.413141314131414	7.3662694895462035
5.4206085E7	12.054905490549055	4.971656840246893
5.4207196E7	8.413141314131414	4.559339728280378
5.4208307E7	3.2115211521152114	2.681570264212406
5.4209418E7	2.3069306930693068	2.590399779397325
5.4210529E7	1.6543654365436544	2.559991280363188
5.421164E7	5.3483348334833485	5.5432186252458715
5.4212751E7	6.634563456345634	4.95488194465908
5.4213862E7	2.8991899189918993	3.423984866677527
5.4214973E7	1.7470747074707471	1.750915923354707
5.42160835E7	51.96936936936937	52.19558677971998
5.42171935E7	48.784684684684684	63.55672787091589
5.42183035E7	45.06666666666667	39.70084075629579
5.42194135E7	13.611711711711711	21.56513285270821
5.42205235E7	1.5846846846846847	2.1221695510970853
5.42216335E7	12.531531531531531	20.138193733471898
5.42227435E7	73.83423423423423	27.304439793418815
5.42238535E7	3.8333333333333335	7.475244429400237
5.42249635E7	27.776576576576577	14.335868202418613
5.42260735E7	25.491891891891893	12.841970885195783
5.42271835E7	0.5945945945945946	1.6096555504178498
5.42282935E7	22.595495495495495	13.602530236276957
5.42294035E7	21.912612612612612	11.959842717938972
5.42305135E7	4.399099099099099	4.142506531118612
5.42316235E7	1.0981981981981983	1.82796100654293
5.42327335E7	17.93873873873874	13.09924005773198
5.42338435E7	2.135135135135135	2.7978434423548304
5.42349535E7	1.8396396396396397	1.9986481918022978
5.42360635E7	6.255855855855856	5.14676492460936
5.42371735E7	5.19009009009009	3.570524982218812
5.42382835E7	7.210810810810811	3.387709635812458
5.42393935E7	3.684684684684685	3.4114275366535107
5.42405035E7	3.889189189189189	3.0481126932892413
5.4241613E7	334.8999098286745	191.77764824425074
5.4242722E7	346.8061316501353	346.7279956618065
5.4243831E7	178.89630297565375	146.89801274926901
5.424494E7	332.248872858431	165.14379885775978
5.4246049E7	147.0054102795311	185.21873112318278
5.4247158E7	0.7926059513074842	1.8092040007475692
5.4248267E7	140.52750225428315	112.91175724145991
5.4249376E7	42.95942290351668	69.05908919048714
5.4250485E7	22.39585211902615	35.4961738625711
5.4251594E7	2.073940486925158	2.721520288017043
5.4252703E7	70.6429215509468	38.48001366629617
5.4253812E7	10.810640216411182	21.43962100791499
5.4254921E7	1.5626690712353473	3.8705379499032326
5.425603E7	0.5067628494138864	1.00808275384183
5.4257139E7	2.0513976555455367	3.261381541334976
5.4258248E7	1.770063119927863	2.9754026180342166
5.4259357E7	5.357980162308386	6.077275147557195
5.4260466E7	8.203787195671776	3.8897103630921688
5.4261575E7	0.3769161406672678	0.8661555451036472
5.4262684E7	2.1009918845807034	1.5346905298928613
5.4263793E7	6.044183949504058	2.8298613781061195
5.42649015E7	987.5297833935018	621.0983117155323
5.42660095E7	346.41425992779784	195.181682002102
5.42671175E7	67.68953068592057	33.21479977642084
5.42682255E7	52.50902527075812	26.26578947511197
5.42693335E7	27.72202166064982	13.233497317925368
5.42704415E7	1.2391696750902528	2.363035128399606
5.42715495E7	2.2689530685920576	3.5997894041891723
5.42726575E7	0.7996389891696751	1.2717423166096171
5.42737655E7	26.046028880866427	15.659480006673988
5.42748735E7	13.87725631768953	13.004338348584927
5.42759815E7	8.427797833935019	11.963316372484632
5.42770895E7	0.9657039711191335	1.6416290227622838
5.42781975E7	5.487364620938628	3.049530945763573
5.42793055E7	3.691335740072202	3.1243771942557705
5.42804135E7	4.290613718411552	3.1557065380850347
5.42815215E7	5.17870036101083	3.9117060272113107
5.42826295E7	2.9449458483754514	2.897932787425066
5.4283737E7	4.331526648599819	4.711074039839828
5.4284844E7	5.026196928635953	4.703589895414534
5.4285951E7	274.54290876242095	163.08479237243947
5.4287058E7	127.17253839205058	62.946371691494335
5.4288165E7	167.06052393857271	133.41199238048443
5.4289272E7	1.871725383920506	3.7588798808217123
5.4290379E7	2.4932249322493223	4.771565886765418
5.4291486E7	15.053297199638664	11.539375267830392
5.4292593E7	3.7046070460704605	7.4599805526845575
5.42937E7	3.017163504968383	4.1222291616388755
5.4294807E7	18.88798554652213	11.56322707619017
5.4295914E7	17.679313459801264	10.760637895277359
5.4297021E7	4.840108401084011	8.77980148878522
5.4298128E7	5.829268292682927	4.8645612998056045
5.4299235E7	2.6757000903342365	2.727126272380945
